field,T,E,C,X,M
-0.4525377528048772,2.507626343026655,-0.5336265087345627,0.14815423508831202,1.1930583146867122,-0.730560302734375
-0.4525377528048772,2.606295673178875,-0.530319308086081,0.15216235857101124,1.6900777690109265,-0.622802734375
-0.4525377528048772,2.7049650033310946,-0.48015766654046665,0.17299661169616098,4.437956345749112,0.326171875
-0.4525377528048772,2.8036343334833145,-0.4578129973795236,0.1444890873099092,3.8742554859235994,0.326416015625
-0.4525377528048772,2.902303663635534,-0.410166831992155,0.10865453764758247,2.7226184226455152,0.337066650390625
-0.4525377528048772,3.000972993787754,-0.4277242256400494,0.12840544800586992,3.7873917646417627,-0.154632568359375
-0.4525377528048772,3.0996423239399737,0.022319075563238425,0.039064406752318925,0.6372974822628783,-0.6910400390625
-0.4525377528048772,3.198311654092193,-0.25305083495606584,0.06454623087854698,1.287271938013774,0.483184814453125
0.36592960448080525,1.9255171022411783,-0.24871782652022673,0.02446501712688769,0.06110218920516404,-0.965179443359375
0.36592960448080525,2.0743813352592393,-0.18168412832226916,0.02324187312389555,0.0743926621791297,-0.951873779296875
0.36592960448080525,2.2232455682773002,-0.6941212134318662,0.22903112438573098,5.799822479381803,0.726959228515625
0.36592960448080525,2.3721098012953616,-0.3030209326428707,0.04998453688486903,0.22638575225644952,-0.88702392578125
0.36592960448080525,2.5209740343134226,-0.5120385322691574,0.11719626062555479,1.1610916900856192,0.739227294921875
0.36592960448080525,2.6698382673314836,0.04804335848454882,0.018604716565551543,0.23589489350259102,-0.858245849609375
0.36592960448080525,2.8187025003495445,-0.4362613820430225,0.11839081803817209,1.6572006767537848,-0.55682373046875
0.36592960448080525,2.9675667333676055,-0.2599414161986413,0.05322995792146346,1.073641522969515,-0.6353759765625
0.36592960448080525,3.116430966385667,-0.23725433003575552,0.05243208048991115,1.0516458390718264,0.56549072265625
0.36592960448080525,3.2652951994037274,-0.10535658063754809,0.05292177782285847,1.0097716519244997,0.591888427734375
0.36592960448080525,3.4141594324217888,-0.05631977825905016,0.039684642266577363,0.7091181563845257,0.5648193359375
0.36592960448080525,3.5630236654398497,-0.23975533407652133,0.04529815651179585,1.0947775032646332,-0.373138427734375
0.36592960448080525,3.7118878984579107,-0.3034660404529533,0.05167394698105924,1.348406574497331,-0.025482177734375
0.36592960448080525,3.860752131475972,-0.23980529243936122,0.04817894321864596,1.109301149727522,0.2242431640625
0.36592960448080525,4.009616364494033,-0.066719428063997,0.058401547093122605,0.7728764317012907,-0.3662109375
0.36592960448080525,4.158480597512094,-0.227399230890293,0.052197142254137734,0.8950115116468728,-0.145660400390625
-0.9311006194937281,1.7778133427084857,-0.2381871115670618,0.017589022106009,0.027490181380128105,-0.980316162109375
-0.9311006194937281,1.945956135359769,-0.5976601872903154,0.05760262248841155,0.07349228457467871,-0.95220947265625
-0.9311006194937281,2.1140989280110523,-0.6174883617998878,0.07923324540841493,0.14919001376821509,0.924713134765625
-0.9311006194937281,2.2822417206623355,-0.06824357680091442,0.023491736120347422,0.1111166759674676,0.92999267578125
-0.9311006194937281,2.450384513313619,-0.1902520749093618,0.03418822887338215,0.19259055259830807,0.890838623046875
-0.9311006194937281,2.618527305964902,-0.012720350468339744,0.02366499499759366,0.23900855937075494,-0.85797119140625
-0.9311006194937281,2.7866700986161854,0.03870855777817718,0.021777253706223635,0.3351761044435617,-0.819671630859375
-0.9311006194937281,2.9548128912674683,-0.14048934180955322,0.03794854705476705,0.6288815101786269,0.720062255859375
-0.9311006194937281,3.122955683918752,-0.1609527255581763,0.04727668980598669,1.0746373336543387,0.598388671875
-0.9311006194937281,3.291098476570035,-0.3323085350437611,0.09265479563762886,2.2112408706958364,-0.2083740234375
-0.9311006194937281,3.4592412692213186,-0.10413193079431675,0.04559637525011714,0.918524462643667,0.5137939453125
-0.9311006194937281,3.6273840618726014,-0.2912745067941085,0.06056202965883639,1.4158897129441204,-0.154510498046875
-0.9311006194937281,3.7955268545238847,-0.18667095513265017,0.050405527938489576,0.9742697124232872,-0.291168212890625
-0.9311006194937281,3.963669647175168,-0.061675085576564585,0.06723270483193672,0.8492707063186398,0.374176025390625
-0.9311006194937281,4.131812439826451,-0.08645167834926046,0.05771494105811855,0.7320548359508351,0.30499267578125
-0.9311006194937281,4.299955232477735,0.00852426909698685,0.07188526357394447,0.6535803147171366,0.371917724609375
0.11046438470875575,1.1216722271194999,-0.5568629369208612,0.0043157437061069025,0.002107708984149808,-0.9989013671875
0.11046438470875575,1.2293324179385616,-1.1016751123223871,0.020861496779891724,0.006794934564086159,0.9964599609375
0.11046438470875575,1.3369926087576232,-0.5377288994079619,0.013446020675671591,0.008420083095174115,-0.994781494140625
0.11046438470875575,1.444652799576685,-0.5711424889241785,0.018713084297279383,0.014553753828024587,-0.992034912109375
0.11046438470875575,1.5523129903957464,-0.7061485711360236,0.03401534647441698,0.02408632605780891,0.98553466796875
0.11046438470875575,1.6599731812148082,-0.34294753572902936,0.020837488811661954,0.0320720899055566,-0.981658935546875
0.11046438470875575,1.76763337203387,-0.9245986027663305,0.13581689918197126,0.1440629811748264,-0.954437255859375
0.11046438470875575,1.8752935628529315,-0.8292550973624659,0.1092229815543485,0.12736243307423603,-0.950225830078125
0.11046438470875575,1.982953753671993,0.00692981528638429,0.013681224478817866,0.052655664608478314,-0.96697998046875
0.11046438470875575,2.0906139444910545,-0.6655193705898629,0.1237480182086706,0.28051219619693185,-0.90496826171875
0.11046438470875575,2.1982741353101165,-0.7687982772879237,0.24263225731197796,19.790013239712955,0.023590087890625
0.11046438470875575,2.305934326129178,-0.14456558474336642,0.03143234738303432,0.15811665351860518,-0.91229248046875
0.11046438470875575,2.4135945169482396,-0.4881132178008093,0.09704046084117485,0.43236126116435347,-0.823486328125
0.11046438470875575,2.5212547077673015,-0.45202459946447937,0.0843159397336844,0.8348326444796578,0.78497314453125
0.11046438470875575,2.628914898586363,-0.48339788679373263,0.11880153530974319,0.8978163046661669,0.73333740234375
0.11046438470875575,2.7365750894054246,-0.49475898038726634,0.20071395299985131,5.551201727956546,-0.269287109375
-0.7882759170250325,1.0616708809206623,-1.2383945311341231,0.007262693996701679,0.001626273995300211,0.999176025390625
-0.7882759170250325,1.1706090764646484,-0.7274045274395728,0.009736567687822509,0.0038029362649648095,-0.997802734375
-0.7882759170250325,1.2795472720086345,-0.017147068472249248,0.0032411001631005676,0.004751379097468813,-0.997344970703125
-0.7882759170250325,1.3884854675526204,-0.31438756443631294,0.00927207247099553,0.009279233172467746,0.994659423828125
-0.7882759170250325,1.4974236630966065,-0.3420481750362539,0.011717604790428982,0.01146501545447592,-0.991729736328125
-0.7882759170250325,1.6063618586405926,-0.8235986968736018,0.04818861701663989,0.03506304959828498,-0.981414794921875
-0.7882759170250325,1.7153000541845786,-0.6489042231865814,0.04337166872324,0.04160461756932748,0.9774169921875
-0.7882759170250325,1.8242382497285647,-1.091317757128239,0.19645353779973385,0.16752726432788748,-0.942657470703125
-0.7882759170250325,1.9331764452725508,-0.5486021339335638,0.05129226165643928,0.07416175987690121,0.954833984375
-0.7882759170250325,2.042114640816537,-0.5126249119823081,0.05721558328806828,0.11735253450696799,0.944976806640625
-0.7882759170250325,2.151052836360523,-0.1729126023088475,0.025711442657112338,0.10599922760591383,-0.94354248046875
-0.7882759170250325,2.2599910319045087,-0.37140960457389155,0.04877115420218462,0.1400351542720706,0.920989990234375
-0.7882759170250325,2.368929227448495,-0.4715410360864569,0.08663118635087559,0.471280958219915,-0.8443603515625
-0.7882759170250325,2.477867422992481,-0.15897683969401902,0.0317933338797706,0.26757566945608596,0.87603759765625
-0.7882759170250325,2.586805618536467,-0.29907529277836414,0.05280007226560602,0.31716604548669236,0.832244873046875
-0.7882759170250325,2.695743814080453,-0.09874315694071135,0.028955180845439965,0.3381144276416032,0.818939208984375
0.21461533881778627,1.071918137952928,-0.12280321805887282,0.0012502233570281865,0.0010617888173434981,0.999420166015625
0.21461533881778627,1.2864350305002814,-0.08794674283952356,0.003133728930358624,0.003988176069561254,0.99761962890625
0.21461533881778627,1.500951923047635,-0.27052078284767206,0.009553482501787666,0.011104172845315117,-0.992828369140625
0.21461533881778627,1.7154688155949884,-0.2421063542011672,0.01395857636168388,0.02547473429599946,0.984405517578125
0.21461533881778627,1.929985708142342,-0.6218273204431449,0.05494174881937653,0.07826187960979022,-0.958587646484375
0.21461533881778627,2.1445026006896954,-0.016592427252571613,0.016448733866760813,0.0715512521744429,0.953033447265625
0.21461533881778627,2.359019493237049,-0.34356155620663686,0.053582281764122226,0.23612107848634886,-0.88372802734375
0.21461533881778627,2.5735363857844025,-0.3512841748237372,0.07254346256443238,0.6336480312676283,0.767120361328125
0.21461533881778627,2.788053278331756,-0.39827299394554816,0.09663004944578325,1.001127419764253,-0.64862060546875
0.21461533881778627,3.0025701708791095,-0.35682149637238303,0.08137738994335907,2.2608216735535795,0.4791259765625
0.21461533881778627,3.217087063426463,-0.3071173453160334,0.060074365200964826,1.5492533583881754,-0.37286376953125
0.21461533881778627,3.4316039559738165,-0.2897013778211667,0.05860100447618369,1.3293379358932367,0.316986083984375
0.21461533881778627,3.64612084852117,-0.30903769752362176,0.051123804560666924,1.4549667250048952,-0.052825927734375
0.21461533881778627,3.8606377410685235,-0.14862955448417314,0.057467716144438644,1.0445207531845537,-0.33795166015625
0.21461533881778627,4.0751546336158775,-0.01567308237310877,0.06041453586341834,0.6858134822507133,0.394775390625
0.21461533881778627,4.2896715261632306,-0.23965712775863393,0.033456526046443225,0.7176719206659021,-0.09796142578125
-0.5197020769212155,1.6436216252292368,-0.5440061028332687,0.022886416876121876,0.020766193898696245,0.98651123046875
-0.5197020769212155,1.800473036789642,-0.05001013629245916,0.00956638980807628,0.022328356795603285,-0.983245849609375
-0.5197020769212155,1.9573244483500472,-0.6180267414815722,0.06815474495262237,0.12193700932803414,-0.947296142578125
-0.5197020769212155,2.114175859910452,-0.13796880371455808,0.02146309168771872,0.07354654915458338,-0.955963134765625
-0.5197020769212155,2.2710272714708575,-0.7031587795977953,0.1700241454664176,0.4342676391548945,0.851348876953125
-0.5197020769212155,2.4278786830312624,-0.5864691361543062,0.20511449297008694,4.476351414693109,0.640869140625
-0.5197020769212155,2.5847300945916674,-0.5374369775808597,0.1585092020852577,3.195209723253258,-0.574951171875
-0.5197020769212155,2.7415815061520723,-0.37977872155621095,0.08630148466027142,1.417783676326333,-0.645782470703125
-0.5197020769212155,2.8984329177124777,-0.32138473453462607,0.07009920389319975,1.4728493339302424,0.58746337890625
-0.5197020769212155,3.055284329272883,-0.09750764070250031,0.0335523048278171,0.6196868582856071,-0.680267333984375
-0.5197020769212155,3.212135740833288,-0.02970660771014316,0.04820394263246196,0.7860384039546023,-0.64141845703125
-0.5197020769212155,3.368987152393693,-0.21157412559093453,0.06204683539329974,1.2993263233372652,0.443634033203125
-0.5197020769212155,3.525838563954098,-0.33276632721613714,0.07025096951946265,1.7467162939280032,-0.00164794921875
-0.5197020769212155,3.6826899755145033,-0.31747919761465954,0.05734728289396519,1.525953092632977,0.058441162109375
-0.5197020769212155,3.839541387074908,-0.2781103288173135,0.051380005341566705,1.1783955287741466,0.116851806640625
-0.5197020769212155,3.9963927986353136,-0.17812939923620622,0.04709843211843644,0.8658261113493826,0.2974853515625
-0.571135630902842,1.823007572106813,-0.4079569622955924,0.02304382588702273,0.030612530678842412,0.97735595703125
-0.571135630902842,1.9748316478497556,-0.1776664702179614,0.015958640746972418,0.037560948545798445,0.97222900390625
-0.571135630902842,2.126655723592698,-0.43287860104389264,0.05197988368185992,0.14054216942658485,-0.932708740234375
-0.571135630902842,2.2784797993356407,-0.5693282533810253,0.10309396045526623,0.3735765022577536,-0.87188720703125
-0.571135630902842,2.4303038750785833,-0.5895432858321126,0.1681836753621856,2.4191416532820296,0.69830322265625
-0.571135630902842,2.582127950821526,-0.3191354158336355,0.06077235271881943,0.5648618016515508,0.80511474609375
-0.571135630902842,2.7339520265644683,-0.47313036990137763,0.1682331801967179,3.531995853121559,-0.431884765625
-0.571135630902842,2.8857761023074113,-0.3139737268216646,0.06385752060299713,1.3152780520466574,0.580291748046875
-0.571135630902842,3.0376001780503534,-0.37663877634712295,0.10005531335376455,2.5837802772713987,-0.35882568359375
-0.571135630902842,3.1894242537932964,-0.38894408052108764,0.10346446983985512,2.7242237949379575,0.06103515625
-0.571135630902842,3.3412483295362385,-0.3596874232536742,0.07997968242212795,2.3226331619745957,0.094757080078125
-0.571135630902842,3.4930724052791815,-0.1515732077651075,0.05874135053008012,1.0314187393807377,0.450469970703125
-0.571135630902842,3.644896481022124,-0.09340252788125136,0.05166644359767275,0.8358286181582252,-0.4296875
-0.571135630902842,3.7967205567650666,-0.1406882511008017,0.0567990568775258,0.9571322068515669,-0.352813720703125
-0.571135630902842,3.948544632508009,-0.15899841910050466,0.0526552363931701,0.8894764374979567,-0.3082275390625
-0.571135630902842,4.100368708250952,-0.1672589072319508,0.05777507038587248,0.8405561622373171,0.24078369140625
-0.0667187405599392,1.9813543406305683,-0.553180716448511,0.05403845602150779,0.11329219700417356,0.949188232421875
-0.0667187405599392,2.133368867234281,-0.2854110566746475,0.03499304985179073,0.11260619951493502,-0.937744140625
-0.0667187405599392,2.285383393837994,-0.6626540527237237,0.17439333118133188,0.5853563696656949,0.827850341796875
-0.0667187405599392,2.437397920441707,0.019776849520804704,0.015567691284306816,0.12285304434972916,0.916900634765625
-0.0667187405599392,2.58941244704542,-0.42994083704899905,0.10276703534515537,0.9026280162469065,-0.73297119140625
-0.0667187405599392,2.741426973649133,-0.08128477646143425,0.02915568776124594,0.39574866142005766,0.809783935546875
-0.0667187405599392,2.8934415002528464,-0.2624083668943226,0.05386592746466479,0.6979049656543845,-0.6837158203125
-0.0667187405599392,3.0454560268565594,-0.39999309279735645,0.10608866079679763,2.9756042183231157,-0.2540283203125
-0.0667187405599392,3.1974705534602723,-0.35977576339484757,0.08681049727576289,2.564697978461094,0.26123046875
-0.0667187405599392,3.3494850800639853,-0.027705380427000263,0.055376402714784737,0.8386237729163518,-0.57794189453125
